target,symbol,ts_entry,timeframe,price_entry,tp_pct,sl_pct,feature_index_price,feature_last_price,feature_high,feature_low,feature_vol_24h,feature_open_interest,feature_funding_rate,feature_rsi,feature_atr_abs,feature_atr_norm,feature_atr_pct,feature_bb_width,feature_zscore,feature_adx_like,feature_volatility,feature_hour,feature_weekday,feature_pct_from_high,feature_dist_to_index,feature_price_delta_5m,feature_volume_sum_5m,feature_price_delta_15m,feature_volume_sum_15m,feature_spread_bps,feature_fee_bps,feature_ret_1,feature_ret_3,feature_ret_5,feature_ret_10,feature_mom_k,feature_book_imbalance,feature_oi_change,feature_qty,feature_direction,feature_tp_pct_used,feature_sl_pct_used,source
0,BTCUSDT,0.0,0.0,109366.57513672,0.004900716472113674,0.003920573177690939,92045.4,92019.2,93150.0,88571.6,10225588234.2813,58758.095,3.567e-05,37.035775126884936,107.1949152542363,0.0009801432944227348,0.09801432944227348,0.005516939525504778,-0.8611137038133296,12.14215202368863,0.0005510718937514807,0.0,3.0,0.1740909837543728,0.18818077966655386,-71.59999999999127,328.909,-220.39999999999418,1065.377,0.0,5.999999999999999,-0.00010916069902933145,-0.0004108994131598598,-0.0007969927992367287,-9.913673071559881e-05,-152.1999999999971,0.0,0.0,0.00029,1.0,0.004900716472113674,0.003920573177690939,bybit
0,ADAUSDT,0.0,0.0,0.73960519,0.006,0.004,0.4674,0.4672,0.4732,0.4378,142389556.8187,195629691.0,0.0001,61.904658730330596,0.001133898305084748,0.0015331129640730995,0.15331129640730995,0.010455037762678402,0.6304069818047462,18.309859154928848,0.0013162895357220923,0.0,3.0,0.5629864527409415,0.5823816632811689,0.0,825369.0,0.0012000000000000344,2789750.0,0.0,5.999999999999999,-0.0012970168612191912,0.0010834236186347823,0.0,0.006974716652136115,0.0020000000000000018,0.0,0.0,24.946,-1.0,0.006,0.004,bybit
0,ADAUSDT,0.0,0.0,0.73968402,0.006,0.004,0.4674,0.4672,0.4732,0.4378,142389556.8187,195629691.0,0.0001,61.904658730330596,0.001133898305084748,0.0015329495763403784,0.15329495763403783,0.010455037762678402,0.6304069818047462,18.309859154928848,0.0013162895357220923,0.0,3.0,0.5631530419206402,0.5825503196778984,0.0,825369.0,0.0012000000000000344,2789750.0,0.0,5.999999999999999,-0.0012970168612191912,0.0010834236186347823,0.0,0.006974716652136115,0.0020000000000000018,0.0,0.0,24.946,1.0,0.006,0.004,bybit
0,DOGEUSDT,0.0,0.0,0.201172,0.006,0.004,0.15867,0.15859,0.15969,0.14701,422142330.2004,901403771.0,0.0001,54.30066655412247,0.0003233898305084776,0.0016075290324124513,0.16075290324124514,0.008345084400298458,-0.012441574304640707,10.309278350514054,0.0011559285662397457,0.0,3.0,0.259765794603508,0.26786411881348626,-9.000000000000674e-05,9856957.0,0.0,22664336.0,0.0,5.999999999999999,-0.0005188740433261785,0.0003245699448231054,-0.0005836954406901462,0.00390879478827344,0.00015999999999999348,0.0,0.0,94.687,-1.0,0.006,0.004,bybit
0,DOGEUSDT,0.0,0.0,0.20039825,0.006,0.004,0.15867,0.15859,0.15969,0.14701,422142330.2004,901403771.0,0.0001,54.30066655412247,0.0003233898305084776,0.0016137358011283913,0.16137358011283914,0.008345084400298458,-0.012441574304640707,10.309278350514054,0.0011559285662397457,0.0,3.0,0.2549204693160469,0.2629876456608833,-9.000000000000674e-05,9856957.0,0.0,22664336.0,0.0,5.999999999999999,-0.0005188740433261785,0.0003245699448231054,-0.0005836954406901462,0.00390879478827344,0.00015999999999999348,0.0,0.0,94.687,1.0,0.006,0.004,bybit
0,LTCUSDT,0.0,0.0,116.53370437,0.006,0.004,92.48,92.43,94.59,88.78,113091105.626,830599.8,0.0001,61.290321888657175,0.2394915254237285,0.0020551266838933708,0.20551266838933707,0.008338704699234286,0.943867588781492,26.4150943396227,0.0014303257499297321,0.0,3.0,0.23198757130529657,0.2600962842748691,0.3299999999999983,7951.5,0.19999999999998863,14447.0,0.0,5.999999999999999,0.0020154874297231284,0.002653646109754826,0.0035057898650801,0.004466184602296863,0.2799999999999869,0.0,0.0,0.22123,1.0,0.006,0.004,bybit
0,LTCUSDT,0.0,0.0,116.68237583,0.006,0.004,92.48,92.43,94.59,88.78,113091105.626,830599.8,0.0001,61.290321888657175,0.2394915254237285,0.00205250813347043,0.20525081334704298,0.008338704699234286,0.943867588781492,26.4150943396227,0.0014303257499297321,0.0,3.0,0.23355931736723157,0.2617038908924988,0.3299999999999983,7951.5,0.19999999999998863,14447.0,0.0,5.999999999999999,0.0020154874297231284,0.002653646109754826,0.0035057898650801,0.004466184602296863,0.2799999999999869,0.0,0.0,0.22123,-1.0,0.006,0.004,bybit
0,API3USDT,0.0,0.0,1.54747266,0.004578268777111614,0.003662615021689291,0.5862,0.5846,0.6089,0.5511,6304953.526,6461885.7,1.25e-05,68.18173140506967,0.0014169491525423711,0.0009156537554223228,0.09156537554223228,0.01074802010083696,1.3059703347937597,40.81632653061215,0.0014358966202690005,0.0,3.0,1.5414233182108337,1.6398373564656474,0.0011999999999999789,13508.0,0.0037000000000000366,40034.3,0.0,5.999999999999999,-0.0005349500713266453,0.0019663925634607615,0.0021455390666904606,0.007187780772686336,0.0040000000000000036,0.0,0.0,20.5025,-1.0,0.004578268777111614,0.003662615021689291,bybit
0,API3USDT,0.0,0.0,1.54744884,0.004578339250757948,0.0036626714006063586,0.5862,0.5846,0.6089,0.5511,6304953.526,6461885.7,1.25e-05,68.18173140506967,0.0014169491525423711,0.0009156678501515896,0.09156678501515897,0.01074802010083696,1.3059703347937597,40.81632653061215,0.0014358966202690005,0.0,3.0,1.5413841984868053,1.6397967218700156,0.0011999999999999789,13508.0,0.0037000000000000366,40034.3,0.0,5.999999999999999,-0.0005349500713266453,0.0019663925634607615,0.0021455390666904606,0.007187780772686336,0.0040000000000000036,0.0,0.0,20.5025,1.0,0.004578339250757948,0.0036626714006063586,bybit
0,SOLUSDT,0.0,0.0,149.2345494,0.006,0.004,142.129,142.03,144.77,130.42,2393781395.039,5736261.6,0.0001,56.3106792289571,0.36813559322033995,0.002466825508573151,0.24668255085731508,0.009345167991589586,0.6252574558320624,9.589041095892997,0.001401095628443643,0.0,3.0,0.03083891275795498,0.04999366350252241,0.17000000000001592,94801.3,0.09000000000000341,199009.0,0.0,5.999999999999999,7.312079555443773e-05,0.0013178124313639739,0.001244509516837633,0.006253678634491111,0.2600000000000193,0.0,0.0,0.0693,-1.0,0.006,0.004,bybit
0,SOLUSDT,0.0,0.0,148.8838899,0.006,0.004,142.129,142.03,144.77,130.42,2393781395.039,5736261.6,0.0001,56.3106792289571,0.36813559322033995,0.0024726355112537927,0.24726355112537926,0.009345167991589586,0.6252574558320624,9.589041095892997,0.001401095628443643,0.0,3.0,0.028416729294547124,0.04752647172605519,0.17000000000001592,94801.3,0.09000000000000341,199009.0,0.0,5.999999999999999,7.312079555443773e-05,0.0013178124313639739,0.001244509516837633,0.006253678634491111,0.2600000000000193,0.0,0.0,0.0693,1.0,0.006,0.004,bybit
0,BTCUSDT,0.0,0.0,109797.42557515,0.0048814858223095395,0.0039051886578476314,92045.4,92019.2,93150.0,88571.6,10225588234.2813,58758.095,3.567e-05,37.035775126884936,107.1949152542363,0.0009762971644619078,0.09762971644619078,0.005516939525504778,-0.8611137038133296,12.14215202368863,0.0005510718937514807,0.0,3.0,0.1787163239414903,0.1928616267097521,-71.59999999999127,328.909,-220.39999999999418,1065.377,0.0,5.999999999999999,-0.00010916069902933145,-0.0004108994131598598,-0.0007969927992367287,-9.913673071559881e-05,-152.1999999999971,0.0,0.0,0.00015,1.0,0.0048814858223095395,0.0039051886578476314,bybit
0,BTCUSDT,0.0,0.0,109809.48155994,0.004880949883900666,0.003904759907120533,92045.4,92019.2,93150.0,88571.6,10225588234.2813,58758.095,3.567e-05,37.035775126884936,107.1949152542363,0.0009761899767801333,0.09761899767801333,0.005516939525504778,-0.8611137038133296,12.14215202368863,0.0005510718937514807,0.0,3.0,0.17884574943574688,0.19299260538755675,-71.59999999999127,328.909,-220.39999999999418,1065.377,0.0,5.999999999999999,-0.00010916069902933145,-0.0004108994131598598,-0.0007969927992367287,-9.913673071559881e-05,-152.1999999999971,0.0,0.0,0.00015,-1.0,0.004880949883900666,0.003904759907120533,bybit
0,SCAUSDT,0.0,0.0,0.14604536,0.002123788742931861,0.0016990309943454888,0.0,0.05712,0.05867,0.05601,74312.4505112,0.0,0.0,63.827885977864675,6.203389830508622e-05,0.0004247577485863722,0.04247577485863722,0.003708340855265827,1.8004389373828509,45.833333333334245,0.0006055944622114256,0.0,3.0,1.4892680843826815,0.0,0.00010000000000000286,22316.19,0.00014000000000000123,58098.49,0.0,5.999999999999999,0.0013833650354488913,0.0012102351313969528,0.0017298045320879307,0.0024234031504242193,0.0001300000000000051,0.0,0.0,174.428,-1.0,0.002123788742931861,0.0016990309943454888,bybit
0,SCAUSDT,0.0,0.0,0.14533467,0.0021341741205001606,0.0017073392964001286,0.0,0.05712,0.05867,0.05601,74312.4505112,0.0,0.0,63.827885977864675,6.203389830508622e-05,0.00042683482410003215,0.042683482410003214,0.003708340855265827,1.8004389373828509,45.833333333334245,0.0006055944622114256,0.0,3.0,1.477154738756524,0.0,0.00010000000000000286,22316.19,0.00014000000000000123,58098.49,0.0,5.999999999999999,0.0013833650354488913,0.0012102351313969528,0.0017298045320879307,0.0024234031504242193,0.0001300000000000051,0.0,0.0,174.428,1.0,0.0021341741205001606,0.0017073392964001286,bybit
0,AVAXUSDT,0.0,0.0,25.72453531,0.006,0.004,14.429,14.418,14.53,13.687,71431114.112,4133333.2,0.0001,53.66972132396289,0.03364406779661007,0.001307859107702967,0.1307859107702967,0.010425271264368928,-0.14066671472965991,10.729613733905621,0.0012560053033271626,0.0,3.0,0.7704428980887514,0.7828356302735577,-0.009000000000000341,14304.9,-0.01699999999999946,42634.5,0.0,5.999999999999999,-0.0013820744938152218,-0.0006915151096050787,-0.0006224066390041472,0.004937413073713426,0.016000000000000014,0.0,0.0,0.61747,1.0,0.006,0.004,bybit
0,AVAXUSDT,0.0,0.0,25.72683393,0.006,0.004,14.429,14.418,14.53,13.687,71431114.112,4133333.2,0.0001,53.66972132396289,0.03364406779661007,0.0013077422541830069,0.1307742254183007,0.010425271264368928,-0.14066671472965991,10.729613733905621,0.0012560053033271626,0.0,3.0,0.7706010962993394,0.782994935838728,-0.009000000000000341,14304.9,-0.01699999999999946,42634.5,0.0,5.999999999999999,-0.0013820744938152218,-0.0006915151096050787,-0.0006224066390041472,0.004937413073713426,0.016000000000000014,0.0,0.0,0.61747,-1.0,0.006,0.004,bybit
0,ARIAUSDT,0.0,0.0,0.19789576,0.0044365078953430516,0.003549206316274441,0.09141,0.09159,0.09823,0.07815,1065129.0635,8674114.0,5e-05,66.05419746902317,0.00017559322033898272,0.0008873015790686103,0.08873015790686103,0.009815785651233547,0.0730266316211664,51.111111111114546,0.0015666125392668846,0.0,3.0,1.0146162983343552,1.1649246125705655,-0.00019999999999999185,2031.0,0.0003500000000000031,9732.0,0.0,5.999999999999999,0.0,-0.0022346368715082665,-0.0022346368715082665,-0.0006714413607876724,0.0003500000000000031,0.0,0.0,109.715,1.0,0.0044365078953430516,0.003549206316274441,bybit
0,ARIAUSDT,0.0,0.0,0.19863572,0.004419980966640409,0.003535984773312327,0.09141,0.09159,0.09823,0.07815,1065129.0635,8674114.0,5e-05,66.05419746902317,0.00017559322033898272,0.0008839961933280818,0.08839961933280818,0.009815785651233547,0.0730266316211664,51.111111111114546,0.0015666125392668846,0.0,3.0,1.0221492311702205,1.1730195692701062,-0.00019999999999999185,2031.0,0.0003500000000000031,9732.0,0.0,5.999999999999999,0.0,-0.0022346368715082665,-0.0022346368715082665,-0.0006714413607876724,0.0003500000000000031,0.0,0.0,109.715,-1.0,0.004419980966640409,0.003535984773312327,bybit
0,XRPUSDT,0.0,0.0,2.24820027,0.006,0.004,2.1312,2.1296,2.149,2.0249,889365457.2418,170412416.0,0.0001,65.05187160116918,0.005079661016949154,0.0022594343950279633,0.22594343950279633,0.009815213541654084,0.5929593893358681,17.647058823526496,0.0012250443582912738,0.0,3.0,0.046161130737011974,0.054898775312078124,0.000300000000000189,838249.4,0.00649999999999995,2833939.7,0.0,5.999999999999999,-0.00032638597472822717,-0.000605975854192975,0.00013994495498437232,0.0037923123741749887,0.008700000000000152,0.0,0.0,11.8166,-1.0,0.006,0.004,bybit
0,XRPUSDT,0.0,0.0,2.24800389,0.006,0.004,2.1312,2.1296,2.149,2.0249,889365457.2418,170412416.0,0.0001,65.05187160116918,0.005079661016949154,0.0022596317735683073,0.22596317735683072,0.009815213541654084,0.5929593893358681,17.647058823526496,0.0012250443582912738,0.0,3.0,0.04606974869889732,0.05480663004185119,0.000300000000000189,838249.4,0.00649999999999995,2833939.7,0.0,5.999999999999999,-0.00032638597472822717,-0.000605975854192975,0.00013994495498437232,0.0037923123741749887,0.008700000000000152,0.0,0.0,11.8166,1.0,0.006,0.004,bybit
1,HUSDT,0.0,0.0,0.04833411,0.006,0.004,0.132465,0.132441,0.14022,0.12909,3980157.0609,105722760.0,1.25e-05,67.66887613901427,0.0004839322033898304,0.01001222952879096,1.001222952879096,0.014888116046234795,0.8996498551445148,53.25172149961801,0.0021913302939848217,0.0,3.0,-0.6552980269911709,-0.6351178754001595,0.0003439999999999832,95180.0,0.0006449999999999789,171450.0,0.0,5.999999999999999,-0.0011417619834036552,0.0019019182788662103,0.00234605705556179,0.00843259413766595,0.0011279999999999901,0.0,0.0,457.0,-1.0,0.006,0.004,bybit
1,HUSDT,0.0,0.0,0.04809622,0.006,0.004,0.132465,0.132441,0.14022,0.12909,3980157.0609,105722760.0,1.25e-05,67.66887613901427,0.0004839322033898304,0.010061751285024694,1.0061751285024694,0.014888116046234795,0.8996498551445148,53.25172149961801,0.0021913302939848217,0.0,3.0,-0.656994575260344,-0.6369137459939325,0.0003439999999999832,95180.0,0.0006449999999999789,171450.0,0.0,5.999999999999999,-0.0011417619834036552,0.0019019182788662103,0.00234605705556179,0.00843259413766595,0.0011279999999999901,0.0,0.0,457.0,1.0,0.006,0.004,bybit
0,ADAUSDT,0.0,0.0,0.74135616,0.006,0.004,0.4674,0.4672,0.4732,0.4378,142389556.8187,195629691.0,0.0001,61.904658730330596,0.001133898305084748,0.0015294919854510253,0.15294919854510253,0.010455037762678402,0.6304069818047462,18.309859154928848,0.0013162895357220923,0.0,3.0,0.5666867274583967,0.5861278549719131,0.0,825369.0,0.0012000000000000344,2789750.0,0.0,5.999999999999999,-0.0012970168612191912,0.0010834236186347823,0.0,0.006974716652136115,0.0020000000000000018,0.0,0.0,44.2,-1.0,0.006,0.004,bybit
0,ADAUSDT,0.0,0.0,0.73801318,0.006,0.004,0.4674,0.4672,0.4732,0.4378,142389556.8187,195629691.0,0.0001,61.904658730330596,0.001133898305084748,0.001536420128817683,0.1536420128817683,0.010455037762678402,0.6304069818047462,18.309859154928848,0.0013162895357220923,0.0,3.0,0.5596221036356254,0.5789755657274808,0.0,825369.0,0.0012000000000000344,2789750.0,0.0,5.999999999999999,-0.0012970168612191912,0.0010834236186347823,0.0,0.006974716652136115,0.0020000000000000018,0.0,0.0,44.2,1.0,0.006,0.004,bybit
0,BTCUSDT,0.0,0.0,109842.96974008,0.004879461812981306,0.0039035694503850448,92045.4,92019.2,93150.0,88571.6,10225588234.2813,58758.095,3.567e-05,37.035775126884936,107.1949152542363,0.0009758923625962612,0.09758923625962612,0.005516939525504778,-0.8611137038133296,12.14215202368863,0.0005510718937514807,0.0,3.0,0.17920525754245653,0.19335642780714538,-71.59999999999127,328.909,-220.39999999999418,1065.377,0.0,5.999999999999999,-0.00010916069902933145,-0.0004108994131598598,-0.0007969927992367287,-9.913673071559881e-05,-152.1999999999971,0.0,0.0,0.00025,-1.0,0.004879461812981306,0.0039035694503850448,bybit
0,BTCUSDT,0.0,0.0,109366.22193713,0.004900732299039191,0.003920585839231353,92045.4,92019.2,93150.0,88571.6,10225588234.2813,58758.095,3.567e-05,37.035775126884936,107.1949152542363,0.0009801464598078382,0.09801464598078381,0.005516939525504778,-0.8611137038133296,12.14215202368863,0.0005510718937514807,0.0,3.0,0.17408719202501155,0.18817694243416638,-71.59999999999127,328.909,-220.39999999999418,1065.377,0.0,5.999999999999999,-0.00010916069902933145,-0.0004108994131598598,-0.0007969927992367287,-9.913673071559881e-05,-152.1999999999971,0.0,0.0,0.00025,1.0,0.004900732299039191,0.003920585839231353,bybit
1,HUSDT,0.0,0.0,0.04815709,0.006,0.004,0.132465,0.132441,0.14022,0.12909,3980157.0609,105722760.0,1.25e-05,67.66887613901427,0.0004839322033898304,0.010049033348772328,1.0049033348772327,0.014888116046234795,0.8996498551445148,53.25172149961801,0.0021913302939848217,0.0,3.0,-0.656560471711878,-0.6364542283889765,0.0003439999999999832,95180.0,0.0006449999999999789,171450.0,0.0,5.999999999999999,-0.0011417619834036552,0.0019019182788662103,0.00234605705556179,0.00843259413766595,0.0011279999999999901,0.0,0.0,459.0,-1.0,0.006,0.004,bybit
1,HUSDT,0.0,0.0,0.04801471,0.006,0.004,0.132465,0.132441,0.14022,0.12909,3980157.0609,105722760.0,1.25e-05,67.66887613901427,0.0004839322033898304,0.010078832161848532,1.0078832161848532,0.014888116046234795,0.8996498551445148,53.25172149961801,0.0021913302939848217,0.0,3.0,-0.6575758760692064,-0.6375290783412292,0.0003439999999999832,95180.0,0.0006449999999999789,171450.0,0.0,5.999999999999999,-0.0011417619834036552,0.0019019182788662103,0.00234605705556179,0.00843259413766595,0.0011279999999999901,0.0,0.0,459.0,1.0,0.006,0.004,bybit
0,OPUSDT,0.0,0.0,0.78589378,0.006,0.004,0.3935,0.3934,0.3972,0.3548,27949391.7314,40035364.2,0.0001,75.92572908144354,0.000983050847457626,0.0012508698662275022,0.12508698662275022,0.01249293719476417,1.2372183859460062,35.38461538461402,0.0014919891782802623,0.0,3.0,0.9785845393288405,0.9971887649372584,0.0007000000000000339,119872.3,0.0022000000000000353,775028.5,0.0,5.999999999999999,-0.0002681684097612935,0.0018812147272240232,0.0018812147272240232,0.009477389656106228,0.0028000000000000247,0.0,0.0,29.608,1.0,0.006,0.004,bybit
0,OPUSDT,0.0,0.0,0.78880935,0.006,0.004,0.3935,0.3934,0.3972,0.3548,27949391.7314,40035364.2,0.0001,75.92572908144354,0.000983050847457626,0.0012462464440331825,0.12462464440331825,0.01249293719476417,1.2372183859460062,35.38461538461402,0.0014919891782802623,0.0,3.0,0.9859248464604106,1.0045980914749728,0.0007000000000000339,119872.3,0.0022000000000000353,775028.5,0.0,5.999999999999999,-0.0002681684097612935,0.0018812147272240232,0.0018812147272240232,0.009477389656106228,0.0028000000000000247,0.0,0.0,29.608,-1.0,0.006,0.004,bybit
0,ARIAUSDT,0.0,0.0,0.19828877,0.004427714699601564,0.0035421717596812513,0.09141,0.09159,0.09823,0.07815,1065129.0635,8674114.0,5e-05,66.05419746902317,0.00017559322033898272,0.0008855429399203128,0.08855429399203128,0.009815785651233547,0.0730266316211664,51.111111111114546,0.0015666125392668846,0.0,3.0,1.0186172145106667,1.169224032718258,-0.00019999999999999185,2031.0,0.0003500000000000031,9732.0,0.0,5.999999999999999,0.0,-0.0022346368715082665,-0.0022346368715082665,-0.0006714413607876724,0.0003500000000000031,0.0,0.0,135.295,-1.0,0.004427714699601564,0.0035421717596812513,bybit
0,ARIAUSDT,0.0,0.0,0.19856602,0.004421532454016622,0.003537225963213297,0.09141,0.09159,0.09823,0.07815,1065129.0635,8674114.0,5e-05,66.05419746902317,0.00017559322033898272,0.0008843064908033243,0.08843064908033242,0.009815785651233547,0.0730266316211664,51.111111111114546,0.0015666125392668846,0.0,3.0,1.021439671979643,1.1722570706459132,-0.00019999999999999185,2031.0,0.0003500000000000031,9732.0,0.0,5.999999999999999,0.0,-0.0022346368715082665,-0.0022346368715082665,-0.0006714413607876724,0.0003500000000000031,0.0,0.0,135.295,1.0,0.004421532454016622,0.003537225963213297,bybit
0,1000BONKUSDT,0.0,0.0,0.02002656,0.006,0.004,0.0104025,0.010403,0.010528,0.009495,24526574.7163,1541388300.0,5e-05,65.46103270174274,2.7915254237288092e-05,0.0013939115972632391,0.1393911597263239,0.011457314086174295,0.7047980359940598,22.905027932960277,0.0015317260075950873,0.0,3.0,0.9022187592877319,0.9251678995272385,2.0000000000002655e-06,6631500.0,2.5000000000000716e-05,21767000.0,0.0,5.999999999999999,-0.00019603999215822565,0.0004904364884747991,0.0001961168856638995,0.007208452651328079,4.300000000000137e-05,0.0,0.0,966.0,1.0,0.006,0.004,bybit
0,1000BONKUSDT,0.0,0.0,0.02005347,0.006,0.004,0.0104025,0.010403,0.010528,0.009495,24526574.7163,1541388300.0,5e-05,65.46103270174274,2.7915254237288092e-05,0.0013920410900102622,0.13920410900102623,0.011457314086174295,0.7047980359940598,22.905027932960277,0.0015317260075950873,0.0,3.0,0.9047748000783816,0.9277547774328501,2.0000000000002655e-06,6631500.0,2.5000000000000716e-05,21767000.0,0.0,5.999999999999999,-0.00019603999215822565,0.0004904364884747991,0.0001961168856638995,0.007208452651328079,4.300000000000137e-05,0.0,0.0,966.0,-1.0,0.006,0.004,bybit
0,ADAUSDT,0.0,0.0,0.73623315,0.006,0.004,0.4674,0.4672,0.4732,0.4378,142389556.8187,195629691.0,0.0001,61.904658730330596,0.001133898305084748,0.0015401348133872374,0.15401348133872375,0.010455037762678402,0.6304069818047462,18.309859154928848,0.0013162895357220923,0.0,3.0,0.5558604172530421,0.5751672003098691,0.0,825369.0,0.0012000000000000344,2789750.0,0.0,5.999999999999999,-0.0012970168612191912,0.0010834236186347823,0.0,0.006974716652136115,0.0020000000000000018,0.0,0.0,19.504,1.0,0.006,0.004,bybit
